,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
0,1 November 2019 00:00,1222,1211,All Island
1,1 November 2019 00:15,1220,1281,All Island
2,1 November 2019 00:30,1218,1282,All Island
3,1 November 2019 00:45,1216,1294,All Island
4,1 November 2019 01:00,1206,1251,All Island
5,1 November 2019 01:15,1215,1265,All Island
6,1 November 2019 01:30,1225,1290,All Island
7,1 November 2019 01:45,1234,1291,All Island
8,1 November 2019 02:00,1240,1312,All Island
9,1 November 2019 02:15,1243,1320,All Island
10,1 November 2019 02:30,1246,1336,All Island
11,1 November 2019 02:45,1264,1344,All Island
12,1 November 2019 03:00,1268,1407,All Island
13,1 November 2019 03:15,1274,1450,All Island
14,1 November 2019 03:30,1280,1411,All Island
15,1 November 2019 03:45,1286,1425,All Island
16,1 November 2019 04:00,1278,1481,All Island
17,1 November 2019 04:15,1255,1445,All Island
18,1 November 2019 04:30,1232,1414,All Island
19,1 November 2019 04:45,1208,1452,All Island
20,1 November 2019 05:00,1192,1461,All Island
21,1 November 2019 05:15,1183,1457,All Island
22,1 November 2019 05:30,1175,1346,All Island
23,1 November 2019 05:45,1166,1303,All Island
24,1 November 2019 06:00,1196,1216,All Island
25,1 November 2019 06:15,1173,1142,All Island
26,1 November 2019 06:30,1149,1081,All Island
27,1 November 2019 06:45,1125,1069,All Island
28,1 November 2019 07:00,1098,989,All Island
29,1 November 2019 07:15,1069,903,All Island
30,1 November 2019 07:30,1039,863,All Island
31,1 November 2019 07:45,1009,850,All Island
32,1 November 2019 08:00,985,852,All Island
33,1 November 2019 08:15,965,830,All Island
34,1 November 2019 08:30,945,799,All Island
35,1 November 2019 08:45,925,750,All Island
36,1 November 2019 09:00,926,712,All Island
37,1 November 2019 09:15,948,696,All Island
38,1 November 2019 09:30,970,627,All Island
39,1 November 2019 09:45,992,541,All Island
40,1 November 2019 10:00,1018,512,All Island
41,1 November 2019 10:15,1049,527,All Island
42,1 November 2019 10:30,1080,516,All Island
43,1 November 2019 10:45,1111,480,All Island
44,1 November 2019 11:00,1144,527,All Island
45,1 November 2019 11:15,1180,545,All Island
46,1 November 2019 11:30,1215,525,All Island
47,1 November 2019 11:45,1251,548,All Island
48,1 November 2019 12:00,990,568,All Island
49,1 November 2019 12:15,1013,578,All Island
50,1 November 2019 12:30,1036,605,All Island
51,1 November 2019 12:45,1059,601,All Island
52,1 November 2019 13:00,1082,620,All Island
53,1 November 2019 13:15,1105,627,All Island
54,1 November 2019 13:30,1128,616,All Island
55,1 November 2019 13:45,1151,638,All Island
56,1 November 2019 14:00,1179,612,All Island
57,1 November 2019 14:15,1212,570,All Island
58,1 November 2019 14:30,1245,596,All Island
59,1 November 2019 14:45,1279,683,All Island
60,1 November 2019 15:00,1326,753,All Island
61,1 November 2019 15:15,1389,743,All Island
62,1 November 2019 15:30,1451,836,All Island
63,1 November 2019 15:45,1514,911,All Island
64,1 November 2019 16:00,1584,896,All Island
65,1 November 2019 16:15,1663,969,All Island
66,1 November 2019 16:30,1742,1060,All Island
67,1 November 2019 16:45,1820,1242,All Island
68,1 November 2019 17:00,1903,1445,All Island
69,1 November 2019 17:15,1989,1659,All Island
70,1 November 2019 17:30,2075,1626,All Island
71,1 November 2019 17:45,2162,1691,All Island
72,1 November 2019 18:00,1842,1822,All Island
73,1 November 2019 18:15,1907,1851,All Island
74,1 November 2019 18:30,1973,1948,All Island
75,1 November 2019 18:45,2039,1955,All Island
76,1 November 2019 19:00,2068,1911,All Island
77,1 November 2019 19:15,2102,1912,All Island
78,1 November 2019 19:30,2135,1984,All Island
79,1 November 2019 19:45,2188,2114,All Island
80,1 November 2019 20:00,2208,2107,All Island
81,1 November 2019 20:15,2215,2188,All Island
82,1 November 2019 20:30,2221,2085,All Island
83,1 November 2019 20:45,2227,2019,All Island
84,1 November 2019 21:00,2231,2005,All Island
85,1 November 2019 21:15,2231,2073,All Island
86,1 November 2019 21:30,2231,2072,All Island
87,1 November 2019 21:45,2232,2049,All Island
88,1 November 2019 22:00,2227,2022,All Island
89,1 November 2019 22:15,2216,1983,All Island
90,1 November 2019 22:30,2206,1894,All Island
91,1 November 2019 22:45,2196,1802,All Island
92,1 November 2019 23:00,2160,1859,All Island
93,1 November 2019 23:15,2137,1867,All Island
94,1 November 2019 23:30,2113,1804,All Island
95,1 November 2019 23:45,2107,1677,All Island
96,2 November 2019 00:00,1605,1581,All Island
97,2 November 2019 00:15,1504,1406,All Island
98,2 November 2019 00:30,1403,1343,All Island
99,2 November 2019 00:45,1312,1229,All Island
100,2 November 2019 01:00,1220,1085,All Island
101,2 November 2019 01:15,1139,1044,All Island
102,2 November 2019 01:30,1058,881,All Island
103,2 November 2019 01:45,976,825,All Island
104,2 November 2019 02:00,927,760,All Island
105,2 November 2019 02:15,908,745,All Island
106,2 November 2019 02:30,890,763,All Island
107,2 November 2019 02:45,872,666,All Island
108,2 November 2019 03:00,866,631,All Island
109,2 November 2019 03:15,882,588,All Island
110,2 November 2019 03:30,898,602,All Island
111,2 November 2019 03:45,925,637,All Island
112,2 November 2019 04:00,957,669,All Island
113,2 November 2019 04:15,1003,725,All Island
114,2 November 2019 04:30,1050,903,All Island
115,2 November 2019 04:45,1096,1055,All Island
116,2 November 2019 05:00,1176,1213,All Island
117,2 November 2019 05:15,1290,1439,All Island
118,2 November 2019 05:30,1404,1523,All Island
119,2 November 2019 05:45,1518,1628,All Island
120,2 November 2019 06:00,1387,1663,All Island
121,2 November 2019 06:15,1467,1680,All Island
122,2 November 2019 06:30,1547,1705,All Island
123,2 November 2019 06:45,1627,1690,All Island
124,2 November 2019 07:00,1680,1713,All Island
125,2 November 2019 07:15,1706,1632,All Island
126,2 November 2019 07:30,1732,1681,All Island
127,2 November 2019 07:45,1759,1722,All Island
128,2 November 2019 08:00,1781,1687,All Island
129,2 November 2019 08:15,1799,1666,All Island
130,2 November 2019 08:30,1818,1729,All Island
131,2 November 2019 08:45,1837,1734,All Island
132,2 November 2019 09:00,1865,1752,All Island
133,2 November 2019 09:15,1903,1780,All Island
134,2 November 2019 09:30,1941,1840,All Island
135,2 November 2019 09:45,1979,1924,All Island
136,2 November 2019 10:00,2014,2003,All Island
137,2 November 2019 10:15,2048,1994,All Island
138,2 November 2019 10:30,2081,1993,All Island
139,2 November 2019 10:45,2114,2004,All Island
140,2 November 2019 11:00,2144,2042,All Island
141,2 November 2019 11:15,2171,2054,All Island
142,2 November 2019 11:30,2198,2083,All Island
143,2 November 2019 11:45,2226,2136,All Island
144,2 November 2019 12:00,2287,2162,All Island
145,2 November 2019 12:15,2276,2199,All Island
146,2 November 2019 12:30,2265,2207,All Island
147,2 November 2019 12:45,2255,2240,All Island
148,2 November 2019 13:00,2251,2281,All Island
149,2 November 2019 13:15,2255,2284,All Island
150,2 November 2019 13:30,2258,2267,All Island
151,2 November 2019 13:45,2262,2257,All Island
152,2 November 2019 14:00,2257,2237,All Island
153,2 November 2019 14:15,2244,2263,All Island
154,2 November 2019 14:30,2232,2229,All Island
155,2 November 2019 14:45,2219,2184,All Island
156,2 November 2019 15:00,2211,2195,All Island
157,2 November 2019 15:15,2209,2160,All Island
158,2 November 2019 15:30,2206,2100,All Island
159,2 November 2019 15:45,2204,2055,All Island
160,2 November 2019 16:00,2171,1982,All Island
161,2 November 2019 16:15,2148,1930,All Island
162,2 November 2019 16:30,2125,1889,All Island
163,2 November 2019 16:45,2123,1948,All Island
164,2 November 2019 17:00,2098,1914,All Island
165,2 November 2019 17:15,2071,1887,All Island
166,2 November 2019 17:30,2044,1870,All Island
167,2 November 2019 17:45,2017,1861,All Island
168,2 November 2019 18:00,1937,1756,All Island
169,2 November 2019 18:15,1869,1726,All Island
170,2 November 2019 18:30,1802,1719,All Island
171,2 November 2019 18:45,1734,1737,All Island
172,2 November 2019 19:00,1686,1758,All Island
173,2 November 2019 19:15,1657,1752,All Island
174,2 November 2019 19:30,1628,1721,All Island
175,2 November 2019 19:45,1599,1691,All Island
176,2 November 2019 20:00,1549,1732,All Island
177,2 November 2019 20:15,1515,1742,All Island
178,2 November 2019 20:30,1481,1748,All Island
179,2 November 2019 20:45,1465,1756,All Island
180,2 November 2019 21:00,1442,1716,All Island
181,2 November 2019 21:15,1431,1745,All Island
182,2 November 2019 21:30,1421,1674,All Island
183,2 November 2019 21:45,1410,1734,All Island
184,2 November 2019 22:00,1392,1664,All Island
185,2 November 2019 22:15,1367,1693,All Island
186,2 November 2019 22:30,1343,1705,All Island
187,2 November 2019 22:45,1318,1672,All Island
188,2 November 2019 23:00,1295,1646,All Island
189,2 November 2019 23:15,1275,1633,All Island
190,2 November 2019 23:30,1255,1572,All Island
191,2 November 2019 23:45,1234,1472,All Island
192,3 November 2019 00:00,1221,1359,All Island
193,3 November 2019 00:15,1186,1298,All Island
194,3 November 2019 00:30,1151,1331,All Island
195,3 November 2019 00:45,1116,1356,All Island
196,3 November 2019 01:00,1078,1307,All Island
197,3 November 2019 01:15,1068,1225,All Island
198,3 November 2019 01:30,1058,1224,All Island
199,3 November 2019 01:45,1048,1202,All Island
200,3 November 2019 02:00,1036,1254,All Island
201,3 November 2019 02:15,1021,1292,All Island
202,3 November 2019 02:30,1006,1295,All Island
203,3 November 2019 02:45,1007,1288,All Island
204,3 November 2019 03:00,993,1239,All Island
205,3 November 2019 03:15,979,1234,All Island
206,3 November 2019 03:30,965,1180,All Island
207,3 November 2019 03:45,951,1159,All Island
208,3 November 2019 04:00,930,1124,All Island
209,3 November 2019 04:15,902,1063,All Island
210,3 November 2019 04:30,873,1083,All Island
211,3 November 2019 04:45,844,1090,All Island
212,3 November 2019 05:00,822,1074,All Island
213,3 November 2019 05:15,807,1028,All Island
214,3 November 2019 05:30,792,1012,All Island
215,3 November 2019 05:45,777,963,All Island
216,3 November 2019 06:00,780,878,All Island
217,3 November 2019 06:15,780,841,All Island
218,3 November 2019 06:30,779,790,All Island
219,3 November 2019 06:45,778,780,All Island
220,3 November 2019 07:00,782,768,All Island
221,3 November 2019 07:15,793,681,All Island
222,3 November 2019 07:30,803,676,All Island
223,3 November 2019 07:45,813,709,All Island
224,3 November 2019 08:00,827,698,All Island
225,3 November 2019 08:15,846,810,All Island
226,3 November 2019 08:30,864,877,All Island
227,3 November 2019 08:45,882,869,All Island
228,3 November 2019 09:00,899,900,All Island
229,3 November 2019 09:15,946,919,All Island
230,3 November 2019 09:30,994,853,All Island
231,3 November 2019 09:45,1061,903,All Island
232,3 November 2019 10:00,1092,911,All Island
233,3 November 2019 10:15,1106,994,All Island
234,3 November 2019 10:30,1119,961,All Island
235,3 November 2019 10:45,1133,932,All Island
236,3 November 2019 11:00,1137,940,All Island
237,3 November 2019 11:15,1131,913,All Island
238,3 November 2019 11:30,1124,847,All Island
239,3 November 2019 11:45,1118,835,All Island
240,3 November 2019 12:00,1072,888,All Island
241,3 November 2019 12:15,1036,920,All Island
242,3 November 2019 12:30,1001,855,All Island
243,3 November 2019 12:45,965,820,All Island
244,3 November 2019 13:00,908,797,All Island
245,3 November 2019 13:15,858,810,All Island
246,3 November 2019 13:30,808,828,All Island
247,3 November 2019 13:45,769,868,All Island
248,3 November 2019 14:00,715,788,All Island
249,3 November 2019 14:15,657,723,All Island
250,3 November 2019 14:30,599,645,All Island
251,3 November 2019 14:45,542,577,All Island
252,3 November 2019 15:00,510,542,All Island
253,3 November 2019 15:15,506,517,All Island
254,3 November 2019 15:30,501,500,All Island
255,3 November 2019 15:45,497,407,All Island
256,3 November 2019 16:00,505,372,All Island
257,3 November 2019 16:15,527,330,All Island
258,3 November 2019 16:30,548,337,All Island
259,3 November 2019 16:45,570,376,All Island
260,3 November 2019 17:00,598,478,All Island
261,3 November 2019 17:15,641,569,All Island
262,3 November 2019 17:30,683,518,All Island
263,3 November 2019 17:45,737,526,All Island
264,3 November 2019 18:00,789,545,All Island
265,3 November 2019 18:15,816,620,All Island
266,3 November 2019 18:30,843,609,All Island
267,3 November 2019 18:45,870,569,All Island
268,3 November 2019 19:00,865,599,All Island
269,3 November 2019 19:15,829,637,All Island
270,3 November 2019 19:30,793,617,All Island
271,3 November 2019 19:45,758,703,All Island
272,3 November 2019 20:00,723,698,All Island
273,3 November 2019 20:15,690,713,All Island
274,3 November 2019 20:30,657,652,All Island
275,3 November 2019 20:45,624,554,All Island
276,3 November 2019 21:00,592,473,All Island
277,3 November 2019 21:15,583,430,All Island
278,3 November 2019 21:30,574,355,All Island
279,3 November 2019 21:45,573,354,All Island
280,3 November 2019 22:00,561,348,All Island
281,3 November 2019 22:15,549,308,All Island
282,3 November 2019 22:30,536,279,All Island
283,3 November 2019 22:45,523,270,All Island
284,3 November 2019 23:00,502,283,All Island
285,3 November 2019 23:15,488,304,All Island
286,3 November 2019 23:30,474,240,All Island
287,3 November 2019 23:45,466,274,All Island
288,4 November 2019 00:00,450,250,All Island
289,4 November 2019 00:15,423,261,All Island
290,4 November 2019 00:30,396,220,All Island
291,4 November 2019 00:45,368,211,All Island
292,4 November 2019 01:00,346,213,All Island
293,4 November 2019 01:15,334,209,All Island
294,4 November 2019 01:30,321,182,All Island
295,4 November 2019 01:45,309,164,All Island
296,4 November 2019 02:00,302,159,All Island
297,4 November 2019 02:15,300,150,All Island
298,4 November 2019 02:30,299,138,All Island
299,4 November 2019 02:45,299,155,All Island
300,4 November 2019 03:00,298,150,All Island
301,4 November 2019 03:15,298,127,All Island
302,4 November 2019 03:30,298,143,All Island
303,4 November 2019 03:45,299,162,All Island
304,4 November 2019 04:00,309,207,All Island
305,4 November 2019 04:15,330,246,All Island
306,4 November 2019 04:30,351,294,All Island
307,4 November 2019 04:45,372,303,All Island
308,4 November 2019 05:00,400,345,All Island
309,4 November 2019 05:15,435,394,All Island
310,4 November 2019 05:30,470,450,All Island
311,4 November 2019 05:45,505,494,All Island
312,4 November 2019 06:00,369,547,All Island
313,4 November 2019 06:15,400,572,All Island
314,4 November 2019 06:30,430,636,All Island
315,4 November 2019 06:45,461,688,All Island
316,4 November 2019 07:00,495,722,All Island
317,4 November 2019 07:15,535,754,All Island
318,4 November 2019 07:30,574,811,All Island
319,4 November 2019 07:45,614,834,All Island
320,4 November 2019 08:00,646,839,All Island
321,4 November 2019 08:15,671,905,All Island
322,4 November 2019 08:30,696,928,All Island
323,4 November 2019 08:45,721,991,All Island
324,4 November 2019 09:00,745,932,All Island
325,4 November 2019 09:15,769,981,All Island
326,4 November 2019 09:30,793,1000,All Island
327,4 November 2019 09:45,817,1021,All Island
328,4 November 2019 10:00,853,1078,All Island
329,4 November 2019 10:15,900,1167,All Island
330,4 November 2019 10:30,947,1207,All Island
331,4 November 2019 10:45,994,1292,All Island
332,4 November 2019 11:00,1041,1351,All Island
333,4 November 2019 11:15,1088,1441,All Island
334,4 November 2019 11:30,1135,1486,All Island
335,4 November 2019 11:45,1182,1518,All Island
336,4 November 2019 12:00,1300,1692,All Island
337,4 November 2019 12:15,1334,1804,All Island
338,4 November 2019 12:30,1368,1833,All Island
339,4 November 2019 12:45,1402,1910,All Island
340,4 November 2019 13:00,1450,1845,All Island
341,4 November 2019 13:15,1514,1845,All Island
342,4 November 2019 13:30,1578,1957,All Island
343,4 November 2019 13:45,1641,2004,All Island
344,4 November 2019 14:00,1695,2122,All Island
345,4 November 2019 14:15,1740,2140,All Island
346,4 November 2019 14:30,1784,2222,All Island
347,4 November 2019 14:45,1828,2233,All Island
348,4 November 2019 15:00,1868,2242,All Island
349,4 November 2019 15:15,1903,2273,All Island
350,4 November 2019 15:30,1939,2384,All Island
351,4 November 2019 15:45,1974,2470,All Island
352,4 November 2019 16:00,2002,2499,All Island
353,4 November 2019 16:15,2023,2502,All Island
354,4 November 2019 16:30,2044,2470,All Island
355,4 November 2019 16:45,2065,2615,All Island
356,4 November 2019 17:00,2083,2604,All Island
357,4 November 2019 17:15,2100,2605,All Island
358,4 November 2019 17:30,2117,2706,All Island
359,4 November 2019 17:45,2133,2772,All Island
360,4 November 2019 18:00,1997,2752,All Island
361,4 November 2019 18:15,1993,2781,All Island
362,4 November 2019 18:30,1988,2791,All Island
363,4 November 2019 18:45,1984,2785,All Island
364,4 November 2019 19:00,2002,2760,All Island
365,4 November 2019 19:15,2065,2767,All Island
366,4 November 2019 19:30,2129,2799,All Island
367,4 November 2019 19:45,2207,2801,All Island
368,4 November 2019 20:00,2270,2689,All Island
369,4 November 2019 20:15,2334,2688,All Island
370,4 November 2019 20:30,2398,2722,All Island
371,4 November 2019 20:45,2461,2734,All Island
372,4 November 2019 21:00,2505,2732,All Island
373,4 November 2019 21:15,2530,2673,All Island
374,4 November 2019 21:30,2555,2728,All Island
375,4 November 2019 21:45,2579,2685,All Island
376,4 November 2019 22:00,2596,2645,All Island
377,4 November 2019 22:15,2603,2627,All Island
378,4 November 2019 22:30,2611,2592,All Island
379,4 November 2019 22:45,2619,2612,All Island
380,4 November 2019 23:00,2612,2629,All Island
381,4 November 2019 23:15,2624,2619,All Island
382,4 November 2019 23:30,2635,2621,All Island
383,4 November 2019 23:45,2664,2600,All Island
384,5 November 2019 00:00,2385,2564,All Island
385,5 November 2019 00:15,2353,2556,All Island
386,5 November 2019 00:30,2320,2517,All Island
387,5 November 2019 00:45,2303,2535,All Island
388,5 November 2019 01:00,2297,2503,All Island
389,5 November 2019 01:15,2318,2441,All Island
390,5 November 2019 01:30,2338,2392,All Island
391,5 November 2019 01:45,2358,2340,All Island
392,5 November 2019 02:00,2364,2371,All Island
393,5 November 2019 02:15,2355,2379,All Island
394,5 November 2019 02:30,2345,2330,All Island
395,5 November 2019 02:45,2336,2295,All Island
396,5 November 2019 03:00,2308,2331,All Island
397,5 November 2019 03:15,2296,2357,All Island
398,5 November 2019 03:30,2284,2368,All Island
399,5 November 2019 03:45,2289,2333,All Island
400,5 November 2019 04:00,2268,2361,All Island
401,5 November 2019 04:15,2241,2351,All Island
402,5 November 2019 04:30,2213,2343,All Island
403,5 November 2019 04:45,2185,2286,All Island
404,5 November 2019 05:00,2152,2234,All Island
405,5 November 2019 05:15,2114,2168,All Island
406,5 November 2019 05:30,2075,2108,All Island
407,5 November 2019 05:45,2037,2084,All Island
408,5 November 2019 06:00,1666,1975,All Island
409,5 November 2019 06:15,1614,1926,All Island
410,5 November 2019 06:30,1561,1933,All Island
411,5 November 2019 06:45,1508,1926,All Island
412,5 November 2019 07:00,1485,1895,All Island
413,5 November 2019 07:15,1491,1812,All Island
414,5 November 2019 07:30,1497,1725,All Island
415,5 November 2019 07:45,1504,1630,All Island
416,5 November 2019 08:00,1500,1567,All Island
417,5 November 2019 08:15,1486,1543,All Island
418,5 November 2019 08:30,1472,1447,All Island
419,5 November 2019 08:45,1458,1326,All Island
420,5 November 2019 09:00,1438,1276,All Island
421,5 November 2019 09:15,1413,1201,All Island
422,5 November 2019 09:30,1388,1142,All Island
423,5 November 2019 09:45,1363,1070,All Island
424,5 November 2019 10:00,1327,992,All Island
425,5 November 2019 10:15,1280,943,All Island
426,5 November 2019 10:30,1233,915,All Island
427,5 November 2019 10:45,1186,879,All Island
428,5 November 2019 11:00,1144,838,All Island
429,5 November 2019 11:15,1108,824,All Island
430,5 November 2019 11:30,1071,767,All Island
431,5 November 2019 11:45,1035,751,All Island
432,5 November 2019 12:00,916,761,All Island
433,5 November 2019 12:15,899,758,All Island
434,5 November 2019 12:30,882,767,All Island
435,5 November 2019 12:45,866,664,All Island
436,5 November 2019 13:00,870,697,All Island
437,5 November 2019 13:15,896,734,All Island
438,5 November 2019 13:30,922,683,All Island
439,5 November 2019 13:45,947,710,All Island
440,5 November 2019 14:00,948,755,All Island
441,5 November 2019 14:15,923,767,All Island
442,5 November 2019 14:30,899,764,All Island
443,5 November 2019 14:45,874,733,All Island
444,5 November 2019 15:00,851,650,All Island
445,5 November 2019 15:15,830,585,All Island
446,5 November 2019 15:30,808,532,All Island
447,5 November 2019 15:45,787,520,All Island
448,5 November 2019 16:00,748,496,All Island
449,5 November 2019 16:15,692,491,All Island
450,5 November 2019 16:30,636,493,All Island
451,5 November 2019 16:45,581,471,All Island
452,5 November 2019 17:00,538,485,All Island
453,5 November 2019 17:15,510,452,All Island
454,5 November 2019 17:30,481,488,All Island
455,5 November 2019 17:45,452,432,All Island
456,5 November 2019 18:00,347,384,All Island
457,5 November 2019 18:15,331,351,All Island
458,5 November 2019 18:30,314,319,All Island
459,5 November 2019 18:45,297,309,All Island
460,5 November 2019 19:00,287,296,All Island
461,5 November 2019 19:15,283,272,All Island
462,5 November 2019 19:30,280,236,All Island
463,5 November 2019 19:45,277,227,All Island
464,5 November 2019 20:00,268,194,All Island
465,5 November 2019 20:15,259,173,All Island
466,5 November 2019 20:30,250,149,All Island
467,5 November 2019 20:45,243,130,All Island
468,5 November 2019 21:00,235,137,All Island
469,5 November 2019 21:15,228,123,All Island
470,5 November 2019 21:30,221,110,All Island
471,5 November 2019 21:45,214,92,All Island
472,5 November 2019 22:00,207,98,All Island
473,5 November 2019 22:15,201,92,All Island
474,5 November 2019 22:30,195,93,All Island
475,5 November 2019 22:45,189,89,All Island
476,5 November 2019 23:00,186,95,All Island
477,5 November 2019 23:15,184,92,All Island
478,5 November 2019 23:30,183,90,All Island
479,5 November 2019 23:45,181,88,All Island
480,6 November 2019 00:00,129,77,All Island
481,6 November 2019 00:15,129,80,All Island
482,6 November 2019 00:30,128,93,All Island
483,6 November 2019 00:45,127,99,All Island
484,6 November 2019 01:00,126,113,All Island
485,6 November 2019 01:15,127,122,All Island
486,6 November 2019 01:30,128,120,All Island
487,6 November 2019 01:45,128,126,All Island
488,6 November 2019 02:00,128,129,All Island
489,6 November 2019 02:15,125,112,All Island
490,6 November 2019 02:30,122,102,All Island
491,6 November 2019 02:45,120,93,All Island
492,6 November 2019 03:00,118,87,All Island
493,6 November 2019 03:15,116,77,All Island
494,6 November 2019 03:30,114,69,All Island
495,6 November 2019 03:45,112,68,All Island
496,6 November 2019 04:00,110,69,All Island
497,6 November 2019 04:15,109,70,All Island
498,6 November 2019 04:30,109,60,All Island
499,6 November 2019 04:45,108,56,All Island
500,6 November 2019 05:00,110,63,All Island
501,6 November 2019 05:15,114,78,All Island
502,6 November 2019 05:30,119,88,All Island
503,6 November 2019 05:45,124,83,All Island
504,6 November 2019 06:00,138,81,All Island
505,6 November 2019 06:15,149,87,All Island
506,6 November 2019 06:30,161,88,All Island
507,6 November 2019 06:45,173,96,All Island
508,6 November 2019 07:00,184,109,All Island
509,6 November 2019 07:15,194,119,All Island
510,6 November 2019 07:30,204,129,All Island
511,6 November 2019 07:45,214,147,All Island
512,6 November 2019 08:00,231,175,All Island
513,6 November 2019 08:15,255,200,All Island
514,6 November 2019 08:30,278,197,All Island
515,6 November 2019 08:45,302,216,All Island
516,6 November 2019 09:00,326,231,All Island
517,6 November 2019 09:15,349,248,All Island
518,6 November 2019 09:30,373,264,All Island
519,6 November 2019 09:45,396,295,All Island
520,6 November 2019 10:00,411,321,All Island
521,6 November 2019 10:15,416,356,All Island
522,6 November 2019 10:30,422,346,All Island
523,6 November 2019 10:45,427,371,All Island
524,6 November 2019 11:00,448,374,All Island
525,6 November 2019 11:15,483,413,All Island
526,6 November 2019 11:30,519,401,All Island
527,6 November 2019 11:45,554,422,All Island
528,6 November 2019 12:00,696,381,All Island
529,6 November 2019 12:15,820,463,All Island
530,6 November 2019 12:30,943,577,All Island
531,6 November 2019 12:45,1067,683,All Island
532,6 November 2019 13:00,1154,744,All Island
533,6 November 2019 13:15,1206,902,All Island
534,6 November 2019 13:30,1257,1006,All Island
535,6 November 2019 13:45,1308,1128,All Island
536,6 November 2019 14:00,1365,1020,All Island
537,6 November 2019 14:15,1426,1134,All Island
538,6 November 2019 14:30,1488,1160,All Island
539,6 November 2019 14:45,1550,1271,All Island
540,6 November 2019 15:00,1604,1228,All Island
541,6 November 2019 15:15,1651,1320,All Island
542,6 November 2019 15:30,1699,1381,All Island
543,6 November 2019 15:45,1746,1498,All Island
544,6 November 2019 16:00,1781,1493,All Island
545,6 November 2019 16:15,1804,1433,All Island
546,6 November 2019 16:30,1828,1497,All Island
547,6 November 2019 16:45,1851,1495,All Island
548,6 November 2019 17:00,1875,1556,All Island
549,6 November 2019 17:15,1900,1547,All Island
550,6 November 2019 17:30,1926,1499,All Island
551,6 November 2019 17:45,1951,1417,All Island
552,6 November 2019 18:00,1877,1393,All Island
553,6 November 2019 18:15,1892,1353,All Island
554,6 November 2019 18:30,1906,1457,All Island
555,6 November 2019 18:45,1921,1449,All Island
556,6 November 2019 19:00,1928,1512,All Island
557,6 November 2019 19:15,1927,1419,All Island
558,6 November 2019 19:30,1927,1453,All Island
559,6 November 2019 19:45,1927,1540,All Island
560,6 November 2019 20:00,1917,1548,All Island
561,6 November 2019 20:15,1898,1560,All Island
562,6 November 2019 20:30,1878,1469,All Island
563,6 November 2019 20:45,1858,1435,All Island
564,6 November 2019 21:00,1827,1411,All Island
565,6 November 2019 21:15,1824,1448,All Island
566,6 November 2019 21:30,1820,1414,All Island
567,6 November 2019 21:45,1838,1422,All Island
568,6 November 2019 22:00,1833,1326,All Island
569,6 November 2019 22:15,1824,1395,All Island
570,6 November 2019 22:30,1815,1447,All Island
571,6 November 2019 22:45,1807,1441,All Island
572,6 November 2019 23:00,1777,1465,All Island
573,6 November 2019 23:15,1768,1484,All Island
574,6 November 2019 23:30,1758,1449,All Island
575,6 November 2019 23:45,1770,1391,All Island
576,7 November 2019 00:00,1606,1440,All Island
577,7 November 2019 00:15,1586,1413,All Island
578,7 November 2019 00:30,1566,1358,All Island
579,7 November 2019 00:45,1566,1358,All Island
580,7 November 2019 01:00,1543,1265,All Island
581,7 November 2019 01:15,1517,1199,All Island
582,7 November 2019 01:30,1490,1250,All Island
583,7 November 2019 01:45,1464,1255,All Island
584,7 November 2019 02:00,1430,1259,All Island
585,7 November 2019 02:15,1388,1307,All Island
586,7 November 2019 02:30,1347,1205,All Island
587,7 November 2019 02:45,1305,1365,All Island
588,7 November 2019 03:00,1247,1364,All Island
589,7 November 2019 03:15,1201,1246,All Island
590,7 November 2019 03:30,1156,1224,All Island
591,7 November 2019 03:45,1119,1249,All Island
592,7 November 2019 04:00,1064,1182,All Island
